timestamp,open,high,low,close,volume
2025-08-12 19:05:00,340.1400,340.1900,340.1000,340.1400,676
2025-08-12 19:04:00,340.1400,340.1800,340.1000,340.1500,939
2025-08-12 19:03:00,340.1400,340.1800,340.1100,340.1400,308
2025-08-12 19:02:00,340.1407,340.1800,340.1020,340.1800,601
2025-08-12 19:01:00,340.1250,340.1900,340.1000,340.1600,1645
2025-08-12 19:00:00,340.1350,340.1900,340.1250,340.1500,408
2025-08-12 18:59:00,340.1150,340.1300,340.1000,340.1100,1518
2025-08-12 18:58:00,340.1300,340.1500,340.1000,340.1150,685
2025-08-12 18:57:00,340.0500,340.1500,340.0400,340.1350,5202
2025-08-12 18:56:00,340.0600,340.0700,340.0400,340.0550,1009
2025-08-12 18:55:00,340.0500,340.0600,340.0300,340.0500,1590
2025-08-12 18:54:00,340.0400,340.0500,340.0200,340.0400,2889
2025-08-12 18:53:00,340.0300,340.0500,340.0200,340.0400,102
2025-08-12 18:52:00,340.0200,340.0500,340.0100,340.0300,914
2025-08-12 18:51:00,340.0500,340.0500,340.0000,340.0020,1842
2025-08-12 18:50:00,340.0600,340.0600,340.0200,340.0200,1631
2025-08-12 18:49:00,340.0700,340.0700,340.0200,340.0550,1906
2025-08-12 18:48:00,340.0700,340.0700,340.0300,340.0600,1137
2025-08-12 18:47:00,340.0250,340.0700,340.0000,340.0700,1692
2025-08-12 18:46:00,340.0250,340.0500,340.0000,340.0250,487
2025-08-12 18:45:00,340.0200,340.0300,340.0100,340.0250,153
2025-08-12 18:44:00,340.0400,340.0500,340.0200,340.0200,685
2025-08-12 18:43:00,340.0500,340.0700,340.0000,340.0400,1056
2025-08-12 18:42:00,340.0400,340.0700,340.0000,340.0700,936
2025-08-12 18:41:00,340.0684,340.0700,340.0300,340.0400,1327
2025-08-12 18:40:00,339.9850,340.0700,339.9700,340.0401,1310
2025-08-12 18:39:00,339.9900,340.0000,339.9300,339.9850,696
2025-08-12 18:38:00,339.9500,340.0000,339.9500,339.9500,316
2025-08-12 18:37:00,339.9981,340.0000,339.9100,339.9550,1201
2025-08-12 18:36:00,339.9800,340.0000,339.9600,340.0000,609
2025-08-12 18:35:00,339.9650,340.0000,339.9100,340.0000,1550
2025-08-12 18:34:00,339.9550,340.0000,339.9500,339.9801,985
2025-08-12 18:33:00,340.0700,340.0700,339.9000,339.9850,4783
2025-08-12 18:32:00,340.0700,340.1300,340.0700,340.1000,368
2025-08-12 18:31:00,340.1250,340.1600,340.1000,340.1000,3937
2025-08-12 18:30:00,340.1200,340.1600,340.1000,340.1300,674
2025-08-12 18:29:00,340.0700,340.1900,340.0700,340.1300,3469
2025-08-12 18:28:00,340.1600,340.1600,340.0700,340.0700,2319
2025-08-12 18:27:00,340.2450,340.2900,340.1000,340.1600,2384
2025-08-12 18:26:00,340.2500,340.2900,340.2000,340.2900,896
2025-08-12 18:25:00,340.2500,340.3000,340.2000,340.2500,624
2025-08-12 18:24:00,340.2890,340.3000,340.2000,340.2500,1985
2025-08-12 18:23:00,340.2500,340.3000,340.2000,340.3000,1025
2025-08-12 18:22:00,340.2700,340.3000,340.2400,340.2500,670
2025-08-12 18:21:00,340.2001,340.3300,340.2000,340.2750,427
2025-08-12 18:20:00,340.1700,340.3300,340.1500,340.2650,3149
2025-08-12 18:19:00,340.1900,340.2000,340.1500,340.2000,1192
2025-08-12 18:18:00,340.2000,340.2400,340.1600,340.1800,588
2025-08-12 18:17:00,340.2000,340.2800,340.1600,340.1600,418
2025-08-12 18:16:00,340.3300,340.3500,340.1600,340.2000,2202
2025-08-12 18:15:00,340.3000,340.4000,340.1700,340.2600,974
2025-08-12 18:14:00,340.3500,340.4000,340.1600,340.3600,1835
2025-08-12 18:13:00,340.1500,340.3400,340.1500,340.3400,1543
2025-08-12 18:12:00,340.2689,340.2900,340.1500,340.2250,1123
2025-08-12 18:11:00,340.1800,340.2700,340.1500,340.2700,510
2025-08-12 18:10:00,340.2100,340.2700,340.1500,340.2700,331
2025-08-12 18:09:00,340.2000,340.2600,340.1500,340.1500,373
2025-08-12 18:08:00,340.3400,340.4000,340.1500,340.2182,1230
2025-08-12 18:07:00,340.3951,340.4000,340.2700,340.3400,1139
2025-08-12 18:06:00,340.2000,340.4000,340.1500,340.3000,920
2025-08-12 18:05:00,340.2300,340.2900,340.1500,340.2100,1360
2025-08-12 18:04:00,340.3500,340.4000,340.2000,340.2000,993
2025-08-12 18:03:00,340.2000,340.3900,340.1350,340.3000,4071
2025-08-12 18:02:00,340.2500,340.3000,340.1400,340.2000,1176
2025-08-12 18:01:00,340.3000,340.4000,340.2500,340.2510,1793
2025-08-12 18:00:00,340.2000,340.3350,340.2000,340.3300,4880
2025-08-12 17:59:00,340.1400,340.2000,340.1400,340.1700,2536
2025-08-12 17:58:00,340.0500,340.2472,340.0500,340.1400,3951
2025-08-12 17:57:00,340.1400,340.1500,340.0000,340.1400,1873
2025-08-12 17:56:00,340.0800,340.1500,340.0800,340.1400,2473
2025-08-12 17:55:00,340.0600,340.0900,340.0100,340.0900,1399
2025-08-12 17:54:00,339.9800,340.0800,339.9800,340.0500,3413
2025-08-12 17:53:00,339.9500,340.0000,339.9000,339.9800,2887
2025-08-12 17:52:00,339.8800,339.9700,339.8800,339.9500,386
2025-08-12 17:51:00,339.9100,339.9600,339.9000,339.9500,1094
2025-08-12 17:50:00,339.9200,339.9600,339.9000,339.9500,1743
2025-08-12 17:49:00,339.9700,339.9800,339.8800,339.9500,808
2025-08-12 17:48:00,339.8800,339.9700,339.8800,339.9700,2068
2025-08-12 17:47:00,339.8900,339.9109,339.8100,339.9109,1355
2025-08-12 17:46:00,339.8200,339.9800,339.8000,339.8550,1839
2025-08-12 17:45:00,339.8000,339.9800,339.8000,339.8300,2313
2025-08-12 17:44:00,339.9700,339.9800,339.8012,339.9000,1170
2025-08-12 17:43:00,339.8500,339.9600,339.8000,339.8900,1357
2025-08-12 17:42:00,339.8300,339.9500,339.8000,339.8300,2997
2025-08-12 17:41:00,339.8200,339.8400,339.8000,339.8300,3634
2025-08-12 17:40:00,339.8600,339.9000,339.8300,339.8300,1960
2025-08-12 17:39:00,339.9100,339.9100,339.8600,339.8700,1327
2025-08-12 17:38:00,339.9500,339.9700,339.9000,339.9500,3107
2025-08-12 17:37:00,339.9600,339.9800,339.9500,339.9650,839
2025-08-12 17:36:00,339.9800,339.9800,339.9500,339.9600,1507
2025-08-12 17:35:00,339.9400,339.9875,339.9000,339.9500,5140
2025-08-12 17:34:00,339.9400,339.9900,339.9000,339.9800,1465
2025-08-12 17:33:00,339.9100,340.0000,339.9000,339.9800,5159
2025-08-12 17:32:00,339.9700,339.9900,339.9000,339.9900,3327
2025-08-12 17:31:00,339.9750,340.0000,339.9000,339.9000,1525
2025-08-12 17:30:00,339.9750,340.0000,339.9500,339.9900,412
2025-08-12 17:29:00,339.9750,340.0000,339.9500,339.9500,1813
2025-08-12 17:28:00,340.0250,340.0788,339.9500,339.9500,546
2025-08-12 17:27:00,340.0500,340.0500,339.9800,340.0250,6889
2025-08-12 17:26:00,340.0150,340.0500,329.7600,340.0000,1364
2025-08-12 17:25:00,340.0400,340.1000,339.9800,340.0700,855
2025-08-12 17:24:00,339.9900,340.0700,339.9900,340.0700,6364
2025-08-12 17:23:00,340.0000,340.0200,339.9800,340.0000,1110
2025-08-12 17:22:00,339.9800,340.0392,318.4616,340.0000,2598
2025-08-12 17:21:00,339.9700,340.0300,331.3814,339.9900,6668
2025-08-12 17:20:00,340.0100,359.6153,339.9700,359.6153,3788
2025-08-12 17:19:00,340.0200,340.0200,333.2000,340.0100,1482
2025-08-12 17:18:00,340.0200,340.0200,339.9700,339.9900,623
2025-08-12 17:17:00,339.9950,340.0200,329.5013,340.0189,960
2025-08-12 17:16:00,339.9570,343.0108,316.3040,339.9700,1601
2025-08-12 17:15:00,339.9850,359.9512,339.9500,339.9800,4908
2025-08-12 17:14:00,339.9800,361.3857,329.8245,340.0000,2008
2025-08-12 17:13:00,340.0000,363.2356,329.5013,339.9700,928
2025-08-12 17:12:00,339.8500,357.3332,339.8300,340.0000,2257
2025-08-12 17:11:00,339.8900,352.7160,339.8100,339.8500,3020
2025-08-12 17:10:00,339.9600,346.1841,339.8800,339.9000,2602
2025-08-12 17:09:00,339.9300,340.0000,339.8900,339.8900,4252
2025-08-12 17:08:00,339.9711,345.6893,333.2000,340.0200,2275
2025-08-12 17:07:00,340.1000,354.4296,339.9200,354.4296,20731
2025-08-12 17:06:00,340.1500,340.1594,329.7977,340.1100,2040
2025-08-12 17:05:00,340.2000,340.2000,331.3814,340.1400,2034
2025-08-12 17:04:00,340.3999,346.5142,340.1100,340.1650,4175
2025-08-12 17:03:00,359.9512,359.9512,340.2000,340.3300,2463
2025-08-12 17:02:00,340.4200,340.4800,329.5013,340.4100,3014
2025-08-12 17:01:00,340.4500,344.8620,340.4100,340.4200,4654
2025-08-12 17:00:00,340.4000,356.1908,340.4000,340.4650,1849
2025-08-12 16:59:00,340.3250,340.4200,340.3000,340.4200,2490
2025-08-12 16:58:00,340.3000,340.3400,340.2500,340.3400,4021
2025-08-12 16:57:00,340.3500,347.3372,336.2940,340.3000,1440
2025-08-12 16:56:00,340.3300,340.4700,340.2900,340.3600,6619
2025-08-12 16:55:00,340.1200,340.3500,340.1000,340.3500,3573
2025-08-12 16:54:00,340.1200,340.8400,337.3110,340.1000,10238
2025-08-12 16:53:00,340.1000,340.1400,329.5013,340.1100,1837
2025-08-12 16:52:00,340.1000,340.1500,340.1000,340.1200,5609
2025-08-12 16:51:00,340.1200,340.2000,331.9524,340.1000,2493
2025-08-12 16:50:00,340.1200,340.2300,340.0800,340.1400,1024
2025-08-12 16:49:00,340.1400,340.1899,340.0800,340.1200,565
2025-08-12 16:48:00,340.2400,340.2400,318.4616,340.0800,2410
2025-08-12 16:47:00,340.1450,340.2500,340.1000,340.1500,1330
2025-08-12 16:46:00,340.1100,358.8353,340.1000,340.1000,1798
2025-08-12 16:45:00,340.1200,340.8400,340.0800,340.1000,15832
2025-08-12 16:44:00,340.1500,356.5240,340.0392,340.1250,2557
2025-08-12 16:43:00,340.2000,357.2380,340.1400,340.2000,2224
2025-08-12 16:42:00,340.1800,346.1580,340.1200,340.1490,2953
2025-08-12 16:41:00,340.0800,340.2000,340.0600,340.1200,2344
2025-08-12 16:40:00,340.1300,340.1500,340.0800,340.1000,2918
2025-08-12 16:39:00,340.1200,340.1400,340.0500,340.1200,5658
2025-08-12 16:38:00,340.1300,340.1550,340.0900,340.1300,5329
2025-08-12 16:37:00,340.2000,340.3000,340.1200,340.1550,4082
2025-08-12 16:36:00,340.2800,340.3000,340.1700,340.2000,1561
2025-08-12 16:35:00,340.2700,340.3000,340.2000,340.2350,4911
2025-08-12 16:34:00,340.2950,340.8400,340.2500,340.2987,12702
2025-08-12 16:33:00,340.3400,340.3500,340.2500,340.2950,3186
2025-08-12 16:32:00,340.3600,340.8400,340.2900,340.3499,302189
2025-08-12 16:31:00,340.3700,340.4000,340.3500,340.3501,4925
2025-08-12 16:30:00,340.4000,340.4300,340.3500,340.3750,4982
2025-08-12 16:29:00,340.4598,340.4600,340.3700,340.3700,4779
2025-08-12 16:28:00,340.4700,340.4900,340.4000,340.4200,2608
2025-08-12 16:27:00,340.4000,340.4800,340.3500,340.4600,4247
2025-08-12 16:26:00,340.3600,340.8400,340.3500,340.4400,2274
2025-08-12 16:25:00,340.2800,340.8400,340.2500,340.4000,4854
2025-08-12 16:24:00,340.2800,340.3200,340.1700,340.2700,4560
2025-08-12 16:23:00,340.4200,340.4200,340.1700,340.2500,6475
2025-08-12 16:22:00,340.4300,340.4600,340.3800,340.3800,6576
2025-08-12 16:21:00,340.1500,340.4500,340.1500,340.4200,8635
2025-08-12 16:20:00,340.8400,340.8400,340.0500,340.1850,12226
2025-08-12 16:19:00,340.0600,340.0900,340.0500,340.0800,4202
2025-08-12 16:18:00,340.0100,340.0900,340.0100,340.0700,6943
2025-08-12 16:17:00,340.0700,340.0900,340.0100,340.0200,14810
2025-08-12 16:16:00,340.2200,340.2200,340.0500,340.0900,8385
2025-08-12 16:15:00,340.8400,340.8400,340.0900,340.1800,2791
2025-08-12 16:14:00,340.1000,340.2400,340.1000,340.1200,6213
2025-08-12 16:13:00,340.1800,340.2599,340.0900,340.1001,6120
2025-08-12 16:12:00,340.1050,340.3200,340.1000,340.1100,8095
2025-08-12 16:11:00,340.0500,340.1200,340.0300,340.1100,11586
2025-08-12 16:10:00,340.0600,340.8400,340.0100,340.0300,31644
2025-08-12 16:09:00,340.1300,340.1700,340.0500,340.0700,9988
2025-08-12 16:08:00,340.2900,340.2900,340.1000,340.1300,14294
2025-08-12 16:07:00,340.3171,340.3800,340.2300,340.2445,7655
2025-08-12 16:06:00,340.3700,340.4200,340.3000,340.3500,4468
2025-08-12 16:05:00,340.2386,340.5700,340.1931,340.3200,7081
2025-08-12 16:04:00,340.5400,340.8400,340.1700,340.2100,61331
2025-08-12 16:03:00,340.5200,340.8400,340.5000,340.5500,21813
2025-08-12 16:02:00,340.6597,340.8400,340.4200,340.5400,36866
2025-08-12 16:01:00,340.6300,340.8400,340.5400,340.6600,24118
2025-08-12 16:00:00,340.8400,340.8400,340.5500,340.6500,6034020
2025-08-12 15:59:00,340.8700,340.9000,340.6100,340.7100,527390
2025-08-12 15:58:00,341.0300,341.0700,340.8400,340.8750,231440
2025-08-12 15:57:00,341.1800,341.2100,340.9100,341.0100,249795
2025-08-12 15:56:00,341.2502,341.3500,340.9900,341.1650,212664
2025-08-12 15:55:00,341.8300,341.8300,341.0464,341.2900,353773
2025-08-12 15:54:00,341.7200,342.5000,341.6200,341.8450,496373
2025-08-12 15:53:00,341.7500,341.7800,341.5100,341.6900,198434
2025-08-12 15:52:00,341.6500,341.7899,341.4300,341.7200,173277
2025-08-12 15:51:00,341.7000,341.8900,341.4000,341.6350,270874
2025-08-12 15:50:00,341.2700,341.7799,341.1900,341.6950,582899
2025-08-12 15:49:00,341.0620,341.3700,341.0620,341.3000,154394
2025-08-12 15:48:00,341.0800,341.1750,341.0000,341.0593,150326
2025-08-12 15:47:00,340.9200,341.0899,340.8006,341.0600,102684
2025-08-12 15:46:00,341.0600,341.1100,340.8001,340.9000,136866
2025-08-12 15:45:00,341.0900,341.1900,340.9500,341.0765,107222
2025-08-12 15:44:00,341.0750,341.1500,340.9600,341.1099,123159
2025-08-12 15:43:00,341.1950,341.2200,341.0000,341.0900,136469
2025-08-12 15:42:00,341.4605,341.6050,341.1500,341.1800,204309
2025-08-12 15:41:00,341.1800,341.5000,341.0600,341.4697,193954
2025-08-12 15:40:00,341.0750,341.2100,340.9800,341.1800,129496
2025-08-12 15:39:00,341.2500,341.2985,341.0000,341.0765,101337
2025-08-12 15:38:00,341.2400,341.2800,341.0868,341.2800,88414
2025-08-12 15:37:00,341.2050,341.4400,341.0000,341.2200,192825
2025-08-12 15:36:00,341.0000,341.2499,340.9900,341.2200,135442
2025-08-12 15:35:00,341.1600,341.1900,340.8500,340.9990,92540
2025-08-12 15:34:00,340.6900,341.2300,340.6500,341.1790,189626
2025-08-12 15:33:00,340.6415,340.7000,340.3800,340.6801,165110
2025-08-12 15:32:00,341.0000,341.0300,340.6000,340.6717,140563
2025-08-12 15:31:00,341.0800,341.2500,341.0000,341.0300,104345
2025-08-12 15:30:00,340.8800,341.2100,340.8617,341.0700,339198
2025-08-12 15:29:00,340.9207,341.0500,340.8500,340.8600,83990
2025-08-12 15:28:00,340.7700,340.9900,340.7466,340.9399,66426
2025-08-12 15:27:00,340.8200,341.1000,340.7300,340.7700,121141
2025-08-12 15:26:00,340.8100,340.9714,340.7562,340.8108,77845
2025-08-12 15:25:00,340.8800,340.9200,340.6900,340.8100,80690
2025-08-12 15:24:00,340.6700,340.8800,340.6100,340.8700,95136
2025-08-12 15:23:00,341.0100,341.0900,340.6600,340.7100,120211
2025-08-12 15:22:00,341.0730,341.1900,340.9500,340.9600,100269
2025-08-12 15:21:00,341.1450,341.1599,340.9200,341.0600,113498
2025-08-12 15:20:00,341.3700,341.4499,341.1000,341.1500,104718
2025-08-12 15:19:00,341.3600,341.4200,341.1777,341.3700,125311
2025-08-12 15:18:00,341.2700,341.4200,341.1000,341.3807,131601
2025-08-12 15:17:00,341.0900,341.3600,341.0000,341.2755,135063
2025-08-12 15:16:00,340.9000,341.2500,340.9000,341.0500,176005
2025-08-12 15:15:00,340.8299,340.9900,340.7700,340.9399,91216
2025-08-12 15:14:00,340.6850,340.8400,340.6401,340.7900,81462
2025-08-12 15:13:00,340.6570,340.7300,340.5100,340.7194,103709
2025-08-12 15:12:00,340.8292,340.9500,340.5900,340.6200,116743
2025-08-12 15:11:00,340.9400,340.9500,340.7500,340.8600,88372
2025-08-12 15:10:00,341.1300,341.3000,340.7800,340.9400,151242
2025-08-12 15:09:00,341.0100,341.2500,340.9800,341.1300,98326
2025-08-12 15:08:00,341.0600,341.1100,340.9200,341.0188,93090
2025-08-12 15:07:00,341.1100,341.2000,340.9800,341.0700,113932
2025-08-12 15:06:00,341.1200,341.2208,341.0400,341.0701,198249
2025-08-12 15:05:00,340.7200,341.1300,340.7200,341.1096,159182
2025-08-12 15:04:00,340.8500,340.8699,340.6824,340.7225,105190
2025-08-12 15:03:00,340.8900,340.9200,340.7818,340.8236,86417
2025-08-12 15:02:00,340.5700,340.9300,340.5200,340.9200,112178
2025-08-12 15:01:00,340.3825,340.6800,340.2800,340.4814,72985
2025-08-12 15:00:00,340.6000,340.8900,340.3600,340.4100,134680
2025-08-12 14:59:00,340.7300,340.7600,340.5000,340.6000,100820
2025-08-12 14:58:00,340.3242,340.7500,340.2100,340.7200,122981
2025-08-12 14:57:00,340.3700,340.4800,340.2100,340.3470,140400
2025-08-12 14:56:00,340.6614,340.7199,340.3300,340.3535,171821
2025-08-12 14:55:00,340.9100,340.9200,340.6784,340.6784,116132
2025-08-12 14:54:00,340.9555,341.0600,340.8000,340.9304,180672
2025-08-12 14:53:00,340.6758,340.9800,340.6400,340.9708,160717
2025-08-12 14:52:00,340.6800,340.7500,340.5388,340.6730,92984
2025-08-12 14:51:00,340.6142,340.7999,340.4001,340.6473,121101
2025-08-12 14:50:00,340.7800,340.8500,340.3600,340.5900,167822
2025-08-12 14:49:00,340.6465,340.8000,340.6304,340.7550,121432
2025-08-12 14:48:00,340.5401,340.6799,340.3368,340.6450,176190
2025-08-12 14:47:00,340.3550,340.7800,340.3000,340.5401,219471
2025-08-12 14:46:00,340.2750,340.4900,340.1600,340.3400,166462
2025-08-12 14:45:00,339.8234,340.3400,339.7300,340.2600,260449
2025-08-12 14:44:00,339.7406,339.9050,339.5875,339.8327,134998
2025-08-12 14:43:00,339.5442,339.7500,339.4700,339.7338,62221
2025-08-12 14:42:00,339.5000,339.8000,339.3900,339.5500,130738
2025-08-12 14:41:00,339.7100,339.7100,339.4510,339.4700,86231
2025-08-12 14:40:00,339.6400,339.7600,339.5000,339.7000,88389
2025-08-12 14:39:00,339.7600,339.8300,339.6227,339.6600,69612
2025-08-12 14:38:00,339.5701,339.8485,339.5501,339.7499,82461
2025-08-12 14:37:00,339.7300,339.8600,339.5700,339.5701,119600
2025-08-12 14:36:00,339.6900,339.7999,339.4303,339.7600,107461
2025-08-12 14:35:00,339.6088,339.8000,339.2900,339.6966,149980
2025-08-12 14:34:00,339.7000,339.8700,339.5850,339.6150,143029
2025-08-12 14:33:00,339.4195,339.8000,339.3438,339.7069,120080
2025-08-12 14:32:00,338.9898,339.4300,338.9898,339.3950,145874
2025-08-12 14:31:00,339.6700,339.7100,338.9300,338.9442,177277
2025-08-12 14:30:00,339.4300,339.7600,339.4300,339.7200,128846
2025-08-12 14:29:00,339.5394,339.6736,339.3804,339.4137,116471
2025-08-12 14:28:00,339.2900,339.6000,339.2100,339.4801,170500
2025-08-12 14:27:00,339.1000,339.4199,339.0121,339.3090,131802
2025-08-12 14:26:00,338.9900,339.1610,338.9000,339.1075,75939
2025-08-12 14:25:00,339.1000,339.3316,338.9500,339.0000,151780
2025-08-12 14:24:00,338.8309,339.2900,338.8201,339.1100,148737
2025-08-12 14:23:00,338.6500,338.8993,338.5100,338.8300,131544
2025-08-12 14:22:00,338.8700,338.8700,338.5600,338.6500,153478
2025-08-12 14:21:00,339.2100,339.3399,338.8800,338.8835,132545
2025-08-12 14:20:00,339.1460,339.4284,338.9692,339.2284,178947
2025-08-12 14:19:00,338.9807,339.1800,338.8500,339.1200,148009
2025-08-12 14:18:00,338.5900,339.0300,338.5900,338.9780,205036
2025-08-12 14:17:00,338.5235,338.7100,338.4703,338.6020,114096
2025-08-12 14:16:00,338.3200,338.5500,338.2975,338.5100,147751
2025-08-12 14:15:00,338.1500,338.3499,338.0800,338.3050,109839
2025-08-12 14:14:00,338.1100,338.2800,337.9700,338.1600,136364
2025-08-12 14:13:00,337.8150,338.1200,337.7000,338.0900,136205
2025-08-12 14:12:00,337.6900,337.8300,337.6300,337.8250,127015
2025-08-12 14:11:00,337.2100,337.6898,333.1000,337.6575,121164
2025-08-12 14:10:00,337.3500,337.4400,337.1500,337.2000,95972
2025-08-12 14:09:00,337.3708,337.5200,337.2500,337.3730,123563
2025-08-12 14:08:00,337.3570,337.4500,337.2000,337.3700,72481
2025-08-12 14:07:00,337.0900,337.4500,337.0300,337.3401,119649
2025-08-12 14:06:00,337.1655,337.4100,337.0800,337.1000,108701
2025-08-12 14:05:00,337.1850,337.4700,337.1800,337.1950,105619
2025-08-12 14:04:00,337.7200,337.7300,337.1100,337.1850,178066
2025-08-12 14:03:00,337.5850,337.8699,337.5100,337.7007,127252
2025-08-12 14:02:00,337.7900,337.8535,337.5400,337.6008,127010
2025-08-12 14:01:00,338.1699,338.1750,337.6700,337.7950,139332
2025-08-12 14:00:00,338.2100,338.2800,338.0600,338.1501,64120
2025-08-12 13:59:00,338.2800,338.3100,338.1800,338.2399,58233
2025-08-12 13:58:00,338.3001,338.4200,338.2600,338.2800,52258
2025-08-12 13:57:00,338.2900,338.4000,338.1700,338.3200,67278
2025-08-12 13:56:00,338.3400,338.3400,338.1200,338.3150,60732
2025-08-12 13:55:00,338.2700,338.5000,338.2101,338.3150,111333
2025-08-12 13:54:00,338.0015,338.3100,338.0015,338.2652,95562
2025-08-12 13:53:00,337.9600,338.0900,337.8750,338.0350,83457
2025-08-12 13:52:00,338.0500,338.1200,337.9100,337.9570,114470
2025-08-12 13:51:00,338.0800,338.2663,338.0300,338.0838,75870
2025-08-12 13:50:00,338.1700,338.3600,338.0200,338.0655,71097
2025-08-12 13:49:00,338.1900,338.3300,338.0300,338.1792,92720
2025-08-12 13:48:00,338.4270,338.5000,338.1200,338.1893,91609
2025-08-12 13:47:00,338.7330,338.7350,338.3296,338.4266,113705
2025-08-12 13:46:00,338.4201,338.7545,338.4101,338.7350,78711
2025-08-12 13:45:00,338.6900,338.7200,338.4300,338.4300,89190
2025-08-12 13:44:00,338.7400,338.8500,338.6000,338.6700,53352
2025-08-12 13:43:00,338.7800,338.8497,338.6300,338.7510,63779
2025-08-12 13:42:00,338.7850,338.9000,338.6800,338.7400,55729
2025-08-12 13:41:00,338.7201,338.8900,338.4700,338.8000,96492
2025-08-12 13:40:00,338.9801,339.1089,338.6588,338.7600,94916
2025-08-12 13:39:00,338.7400,339.0827,338.7400,339.0400,108212
2025-08-12 13:38:00,338.8800,338.8800,338.6776,338.7492,61702
2025-08-12 13:37:00,338.7300,338.9300,338.7300,338.8800,77609
2025-08-12 13:36:00,339.1930,339.2300,338.6400,338.7270,100888
2025-08-12 13:35:00,339.3700,339.3934,339.1500,339.2300,72686
2025-08-12 13:34:00,339.4000,339.4500,339.2500,339.3373,63903
2025-08-12 13:33:00,339.4450,339.4514,339.1601,339.3850,93897
